-9.704700010904752	0.35706930286639466
-9.373442037842551	 0.3838592904232849
-9.04218406478035	 0.41265926155349536
-8.711096433493815	 0.4413340667592097
-8.379838460431614	 0.47444622191228114
-8.048410145593763	 0.5126845361640954
-7.717663197858535	 0.5426736112104931
-7.387256933674621	 0.5685122388757773
-7.056850669490707	 0.5955811358333822
-6.7264444053068	 0.6239388795956757
-6.395867799347236	 0.6570324947097718
-6.0654615351633225	 0.688316157014504
-5.734884929203751	 0.7248243322893206
-5.404989690346817	 0.747657723340743
-5.075094451489875	 0.7712104110874911
-4.74519921263294	 0.7955050547891878
-4.415133632000348	 0.8248152622809302
-4.085068051367742	 0.8552053978737413
-3.7553431542864644	 0.877600391098633
-3.4257885989808443	 0.8959411785303
-3.0964043854508816	 0.9099520385865588
-2.767020171920919	 0.9241820025351491
-2.437465616615299	 0.9434962893433518
-2.1079110613096645	 0.9632142214009598
-1.7785268477797018	 0.9782771072060136
-1.449653659576711	 0.9782950136564522
-1.1204397878224057	 0.9884737927098765
-0.791566599619415	 0.9884918858011373
-0.4626934114164172	 0.9885099792235755
-0.13364988143776912	 0.9936482965308768
0.19539364854087893	 0.998813323032121
0.5240964949682123	 0.9936846724752464
0.8531400249468604	 0.998849888060211
1.1816725295985435	 0.9886004513036367
1.5102050342502196	 0.9784561864603621
1.8390782224532103	 0.9784740961886796
2.1676107271048863	 0.9684337402886467
2.4958025482052477	 0.9486436867253673
2.8238240275299518	 0.9244696215792602
3.151845506854656	 0.9009115784800668
3.480037327955017	 0.8825013479684929
3.807888465504064	 0.8555811666666545
4.135909944828768	 0.8337785919484509
4.463931424153472	 0.8125316071413656
4.79144187815119	 0.7796482931225605
5.118611648597607	 0.7404058318309895
5.446462786146654	 0.7178201901481619
5.7736325565930855	 0.6816897563683642
6.101313352366475	 0.6574896514532153
6.428483122812892	 0.6243958674683572
6.755823235034953	 0.5960391730948208
7.08299300548137	 0.5660384094366924
7.410333117703445	 0.5403319962197721
7.737502888149862	 0.5131351721732166
8.064843000371937	 0.489831338807655
8.39201277081834	 0.46517639179870174
8.719182541264757	 0.44176241563798774
9.046181969935532	 0.4173651449745326
9.37267037327932	 0.38825095750552735
9.699329118398751	 0.36303841178008817
10.025987863518196	 0.33946313815834556
10.271109678689527	 0.32404506953944995
10.5152094432069	 0.2998859392894634
10.841016479448058	 0.27326104273509605
11.166823515689217	 0.2489999953102022
11.492630551930375	 0.22689292642634581
11.737411683550377	 0.21436130021119695
11.98151144806775	 0.1983796264899485
12.307318484308908	 0.1807668066081511
12.633636545877039	 0.16729053069878688
12.959102898566883	 0.15087094353752112
13.286102327237643	 0.14253877422108005
13.530202091755015	 0.13191181786289582
13.774301856272388	 0.12207715259922883
14.100108892513546	 0.11123872660530829
14.344208657030919	 0.1029453404762744
14.58796773799699	 0.09429094965483875
14.913434090686835	 0.08503628078679755
15.239070785152322	 0.077087185550888
15.483340891445366	 0.07170947791657656
15.727440655962752	 0.06636318883522332
16.052566325101267	 0.0592344177111546
16.295984722516025	 0.05369700570172919
16.540084487033397	 0.049693633712067066
16.7848656186534	 0.04694898207060525
17.028284016068156	 0.04256004963582062
17.271361729931584	 0.03818481588298029
17.51478012734634	 0.03461518413477632
17.759561258966357	 0.03270333718662396
17.921272384657314	 0.030109052253996182
18.083324193899614	 0.02800847536827429
18.327083274865686	 0.025653863775091386
18.6522089440042	 0.022898111278707417
18.895968024970273	 0.020973116877194612
19.139556764160673	 0.0191109645733037
19.464512091523545	 0.016970154633979936
19.791341178418648	 0.015950324681768508
20.11697787288415	 0.014459306392093476
20.44363661800358	 0.013520336592994908
20.76995467957171	 0.012512387236951708
21.096272741139842	 0.01157958112141586
21.42259080270796	 0.010716316271883316
21.74890886427609	 0.009917408344472944
21.993689995896105	 0.009369655462294488
22.237449076862163	 0.00858196891079307
22.56325611310332	 0.007820032439133056
22.88906314934448	 0.007125743286273688
23.133503597413167	 0.006662975680406509
23.377603361930554	 0.006166218554787484
23.703751081723027	 0.005677117743850475
24.030920852169444	 0.005391368290826634
24.35723891373756	 0.004989438489778186
24.68355697530569	 0.004617472801039728
25.009875036873822	 0.0042732373817258
25.33619309844194	 0.003954664923303287
25.662340818234412	 0.003640983239174521
25.989680930456487	 0.0034756294078766665
26.31719138445422	 0.003334970001857622
26.644531496676308	 0.003183513642175067
26.972212292449683	 0.0030704983541797242
27.299722746447415	 0.0029462346816194135
27.627233200445147	 0.0028269999843383593
27.954913996218536	 0.002726640993203481
28.282765133767583	 0.002643466423497686
28.61061627131663	 0.0025628290448130027
28.93829706709002	 0.0024718481679776574
29.26631854641471	 0.002408858639369456
29.593658658636784	 0.0022994612653884153
29.920658087307558	 0.002172468617562564
30.24697614887569	 0.0020105097544059506
30.573294210443805	 0.0018606250234797967
30.900463980890223	 0.0017669731728875244
31.227122726009668	 0.0016522280806840703
31.553100104026484	 0.001513335785250916
31.877885089613684	 0.001336887334775358
32.202329391649585	 0.0011688719746373985
32.527114377236785	 0.0010325865244820804
32.851558679272685	 0.000902814634008144
33.09531776023874	 0.0008269169717548564
33.3387361576535	 0.0007496142793822984
33.57840703600378	 0.0006065306109899103
33.73296380711713	 0.000449493031947627
33.976211862756216	 0.0004053733779142671
34.30116719011909	 0.0003599634587420873
34.54492627108516	 0.0003297021138480194
34.70731876387876	 0.000309885663920001
34.95107784484482	 0.00028383425029490536
35.19483692581089	 0.0002599729223397324
35.356888735053175	 0.00024183574860959804
35.515193025231	 0.00020079449914625793
35.758441080870085	 0.00018108566451594291
36.084759142438216	 0.00016758561755468083
36.41107720400635	 0.00015509200734501675
36.73773594912578	 0.00014502052071698742
37.063883668918265	 0.00013351757873480356
37.41013171823833	 0.0002261529599894057
37.738323539338694	 0.00022153149854553812
38.06600433511208	 0.00021366709181692167
38.39402581443679	 0.0002082222633007574
38.72221763553715	 0.00020396721768187865
39.050068773086196	 0.00019774531842669057
39.38694802474508	 0.00025209681505218047
39.71582121294807	 0.0002521014294493602
40.04503508470239	 0.00025472444675354335
40.373908272905396	 0.00025472910924707176
40.702951802884044	 0.00025605320209208873
41.03199533286269	 0.00025738417762855546
41.36853390097026	 0.000324754833728997
41.696044354967995	 0.0003116119417075945
42.02321412541441	 0.00029592740847854626
42.35038389586083	 0.000281032333385361
42.67789434985856	 0.0002696588995559239
43.00489377852932	 0.00025476641226776416
43.33155252364875	 0.00023822219081915218
43.65480443325505	 0.00020088548398506902
43.9814631783745	 0.00018784022459126975
44.30778123994263	 0.00017383662104830184
44.63461032683773	 0.000163389822138096
44.96075804663019	 0.00015042983802521521
45.290312601935824	 0.0001535736398176766
45.619185790138815	 0.00015357645083998288
45.94771829479048	 0.00015200056627614689
46.27659148299347	 0.00015200334850480854
46.60546467119646	 0.00015200613078439625
46.93433785939945	 0.00015200891311491102
47.26321104760244	 0.00015201169549635375
47.57215424805351	 0.00008305653270026347
47.89727991719204	 0.00007413455317560482
48.22274626988187	 0.0000668582372212962
48.54838296434737	 0.00006060840491372396
48.873338291710226	 0.000053819052385327244
49.1982936190731	 0.00004779024301625741
49.44120099116087	 0.00004265639299832709
49.60291211685184	 0.000039272553697637313
49.8463305142666	 0.00003560123693807118
50.088726861027396	 0.00003128808063652002
50.25043798671838	 0.000028806064941823053
50.41283047951198	 0.000027074702237227236
50.65522682627278	 0.00002379455152869276
50.89932659079017	 0.000022020552404315645
51.06171908358377	 0.00002069702684661001
51.223089525723424	 0.000018859301608654508
51.38514133496571	 0.000017543570621647435
51.54310494159222	 0.000014416569525297435
51.70140923177004	 0.000011969974968061483
51.861076256153126	 0.000010357955345030983
52.02006191343358	 0.000008779708283434519
52.260414158886476	 0.000007252198787337402
52.50349187274992	 0.000006506662417239739
52.753212915864	 0.000007140860820895847
53.08481157247752	 0.000007756351449079318
53.41504749488577	 0.000008083787883494341
53.745453759069676	 0.000008468685879143758
54.07586002325358	 0.000008871910242232554
54.406266287437504	 0.00000929433355652919
54.736672551621425	 0.000009736869952630026
55.067419499356646	 0.000010306420432757967
55.39867747241884	 0.000011079684538446106
55.73112783791065	 0.000012349595458609868
56.062215469197184	 0.000013207742305506948
56.39381412581069	 0.000014346154299858356
56.725072098872886	 0.000015422509203786476
57.05667075548641	 0.000016751818108705454
57.38843975387557	 0.000018289951109521982
57.71952738516211	 0.00001956088050369866
58.051126041775646	 0.000021246887125451142
58.382724698389154	 0.000023078215340884225
58.71398267145135	 0.000024809714231588
58.957401068866105	 0.00002249042732298151
59.20201185871045	 0.00002113875708480298
59.533099489997	 0.00002260764388360092
59.86452780483485	 0.000024429722238087373
60.195956119672715	 0.00002639865223032001
60.52670306740794	 0.000027942820441013644
60.858301724021445	 0.00003035128974714133
61.18700457044878	 0.000030195443649102733
61.5153667333248	 0.000029731601890464688
61.84389923797647	 0.000029426518837554916
62.17243174262815	 0.00002912456631456128
62.50079390550417	 0.00002867717464130405
62.74727845488076	 0.00002852979414356603
62.99120787762247	 0.000026266707539879518
63.32059209115245	 0.000026677470179547022
63.649805962906754	 0.00002695503887904085
63.97850880933409	 0.000026816631659223352
64.30653028865878	 0.000026133269708049692
64.63421108443217	 0.0000252055340881397
64.96121051310294	 0.000023813504762880874
65.28786925822239	 0.000022267084680430594
65.61435766156616	 0.00002071379714413227
65.93999435603166	 0.00001877749484266119
66.2661420758241	 0.000017288075051048266
66.5922897956166	 0.00001591679515691564
66.91911888251171	 0.000014960267370672986
67.24867343781732	 0.000015272918876471587
67.5780576513473	 0.000015511759030442246
67.90744186487724	 0.00001575433420190433
68.23682607840722	 0.000016000702799611262
68.56621029193717	 0.00001625092414572119
68.89423177126189	 0.000015836805647405775
69.21986846572737	 0.000014356398988518066
69.54567550196855	 0.000013081788918875667
69.87131219643403	 0.000011858918104088684
70.11558230272708	 0.000011031623736454347
70.35951172546878	 0.000010156555386179897
70.68565944526127	 0.000009350943416450003
71.01334024103464	 0.000009018983298787006
71.34187274568633	 0.000008926437361670223
71.67040525033799	 0.000008834841060470603
71.99893775498968	 0.000008744184650747674
72.32747025964137	 0.000008654458488051008
72.5732734419153	 0.000008433880353682337
72.81703252288138	 0.000007724862379830303
73.06079160384745	 0.00000707545000460711
73.22318409664108	 0.000006650186426227002
73.46660249405578	 0.000006028506943175845
73.70899884081659	 0.0000052981420753445726
73.87002859940496	 0.000004778085018424505
74.03242109219856	 0.000004490902502624599
74.27515812251069	 0.000003987813429462978
74.5997727663222	 0.0000035046984269646508
74.92898663807652	 0.000003541163450744765
75.25871153515781	 0.0000036338947778444678
75.58860677401474	 0.0000037483696054763973
75.91816132932037	 0.000003826705999633307
76.24805656817729	 0.000003947254759706635
76.5769297563803	 0.000003947327010525144
76.90358850149973	 0.000003690992387719456
77.23024724661919	 0.000003451303824050428
77.55673564996296	 0.0000032105508341187167
77.88356473685808	 0.000003017611171849784
78.21005314020185	 0.0000028071113291493125
78.53688222709697	 0.000002638416566231462
78.8640519975434	 0.0000025056157111732167
79.19139210976543	 0.000002391824152578595
79.51788051310923	 0.000002224977405528555
79.84487994177998	 0.000002102098287565665
80.17153868689944	 0.0000019655905773590207
80.49870845734584	 0.0000018666554384925492
80.82758164554885	 0.0000018666896058801426
81.15662517552748	 0.0000018763927385857773
81.48566870550614	 0.0000018861463085917572
81.81488257726043	 0.0000019057709272084164
82.14375576546344	 0.0000019058058105685647
82.39041065661569	 0.000001905831973507696
82.5507590481014	 0.0000016836047455138513
82.7107667560358	 0.000001472001672840821
82.87009309686756	 0.0000012606708924197535
83.02805670349407	 0.000001035966392534829
83.18738304432584	 8.872358643949619e-7
83.34977553711944	 8.339093482985879e-7
83.51182734636173	 7.757311403946542e-7
83.66979095298824	 6.374632712817497e-7
83.82809524316603	 5.292812126290994e-7
83.9891250017544	 4.773278248549395e-7
84.14708860838091	 3.9224795919760235e-7
84.39152905644961	 3.667741746825434e-7
84.72329805483876	 4.00450964763811e-7
84.97233773085021	 4.304937964334998e-7
85.22256979929126	 4.79833147521315e-7
85.47075776642443	 5.026774161611313e-7
85.71996778421156	 5.431885569908791e-7
86.0519071243764	 5.961353741336902e-7
86.381461679682	 6.085938829132901e-7
86.71101623498764	 6.213127594679743e-7
87.04040044851759	 6.31028939874319e-7
87.36978466204756	 6.408970633403387e-7
87.69933921735317	 6.542910373215835e-7
88.0288937726588	 6.679649291699415e-7
88.35759661908612	 6.645351003651353e-7
88.6822112628977	 5.840281051528826e-7
88.92460760965848	 5.132720101777283e-7
89.1670039564193	 4.510881481686946e-7
89.4094003031801	 3.964379771026368e-7
89.57145211242239	 3.6878023336832084e-7
89.73316323811336	 3.3952569590571324e-7
89.97555958487415	 2.9839152415258905e-7
90.30204798821795	 2.775765929635676e-7
90.6314322017479	 2.8191737659099917e-7
90.9614977823805	 2.923045598699279e-7
91.29122267946177	 2.999590469138208e-7
91.62145860187003	 3.126218976673995e-7
91.95101315717564	 3.191553174672973e-7
92.2805677124813	 3.2582527784416804e-7
92.60961124245993	 3.275189316256073e-7
92.9386547724386	 3.292213890921086e-7
93.26786864419292	 3.326468095761659e-7
93.5970825159472	 3.361078702278478e-7
93.92612604592587	 3.3785497336591417e-7
94.25431786702622	 3.309508685816893e-7
94.58165797924828	 3.159208641854748e-7
94.909168433246	 3.031354846497148e-7
95.23701957079506	 2.9388851610448126e-7
95.56470036656843	 2.8345542266770267e-7
95.89272184589315	 2.762321944425302e-7
96.13835468639145	 2.6780466937177366e-7
96.38228410913318	 2.4656143303399415e-7
96.70723943649604	 2.1894162533310854e-7
96.9506578339108	 1.9847430190309606e-7
97.11236895960177	 1.8272976525221226e-7
97.51886121691275	 1.5894238866150875e-7
97.84330551894864	 1.3896706091510727e-7
98.17132699827336	 1.3542579581132403e-7
98.50054087002765	 1.368348485351499e-7
98.82958440000631	 1.3754612195195663e-7
99.15862792998495	 1.3826109259851786e-7
99.48784180173926	 1.3969964548246372e-7
99.81688533171793	 1.4042581023678445e-7
100.14592886169656	 1.4115574962667104e-7
100.47514273345088	 1.4262442029095278e-7
100.80418626342951	 1.433657881502841e-7
101.13340013518383	 1.4485745340568343e-7
101.46244366516247	 1.4561042866700595e-7
101.79148719514113	 1.4636731792606127e-7
102.12070106689542	 1.4789021293116099e-7
102.44974459687408	 1.4865895260668922e-7
102.77878812685272	 1.494316882240514e-7
103.10783165683138	 1.5020844055432568e-7
103.4370455285857	 1.5177130094614863e-7
103.76608905856433	 1.5256021468378822e-7
104.095132588543	 1.5335322922890268e-7
104.42434646029729	 1.5494880992353994e-7
104.75338999027595	 1.5575424048924954e-7
105.08243352025458	 1.5656385771761598e-7
105.4116473920089	 1.5819284375272113e-7
105.74069092198754	 1.5901513694553646e-7
106.0697344519662	 1.598417044536679e-7
106.39911866549615	 1.6234133256087038e-7
106.72816219547481	 1.6318518977659907e-7
107.05737606722913	 1.64883068196033e-7
107.38641959720776	 1.6574013746270627e-7
107.71546312718642	 1.6660166181222046e-7
108.04467699894072	 1.683350872941536e-7
108.29133189009296	 1.683373982014969e-7
108.45815326905365	 1.809656622111017e-7
108.70753362861645	 1.965626958084898e-7
108.9565733046279	 2.113093202452612e-7
109.20612400596632	 2.307104474173963e-7
109.53874471323378	 2.584855575603952e-7
109.87153576227688	 2.9110454691109514e-7
110.20415646954437	 3.261504711164928e-7
110.45217409490188	 3.3991744433485016e-7
110.69593317586792	 3.113413242629037e-7
111.02139952855775	 2.807831331370521e-7
111.26652134372908	 2.680302503432917e-7
111.50976939936818	 2.4172194059178763e-7
111.75301745500728	 2.1799590340502062e-7
111.91540994780088	 2.048934550951804e-7
112.07746175704314	 1.9059893488983243e-7
112.3208801544579	 1.7278117163960115e-7
112.5653206025266	 1.615602328650304e-7
112.7324826650386	 1.754839520480414e-7
112.98220370815268	 1.9258821151619244e-7
113.23124338416416	 2.0703666021342503e-7
113.48096442727824	 2.2721633313725058e-7
113.73102615394363	 2.519528124395935e-7
113.98074719705771	 2.7651042142549845e-7
114.22978687306916	 2.9725492394080787e-7
114.48001894151024	 3.313236263853108e-7
114.81315067410465	 3.7700966389080576e-7
115.06389376787267	 4.267827787063175e-7
115.31548857051898	 4.957693984022064e-7
115.56435790475477	 5.302169221338105e-7
115.81458997319585	 5.909856465395801e-7
116.14755136401463	 6.690111016497881e-7
116.39471728049385	 6.794700865083588e-7
116.55574703908219	 6.12774401789149e-7
116.71336996215736	 4.983760753703152e-7
116.8696301510273	 3.8892358128680375e-7
117.02963785896172	 3.400419034140268e-7
117.1876014655882	 2.794321548222226e-7
117.34965327483049	 2.5993739555197274e-7
117.50591346370042	 2.0285039307578996e-7
117.66217365257036	 1.5830073962087985e-7
117.82218136050476	 1.384047854193678e-7
117.97844154937466	 1.0800856516343611e-7
118.13810857375778	 9.34628433082611e-8
118.38186765472382	 8.56056253950451e-8
118.63618792578065	 1.0801251919180968e-7
118.80437203894665	 1.2101498237733318e-7
118.97868845603627	 1.6329649068822005e-7
119.1465318856509	 1.810733465036749e-7
119.3174414672274	 2.2035278105165404e-7
119.48528489684206	 2.4434092434108184e-7
119.65346901000801	 2.7375449507559915e-7
119.8243785915845	 3.33138838377162e-7
119.9929033883018	 3.7711836632828745e-7
120.24313545674282	 4.2034030270016024e-7
120.48791658836284	 3.971242966325983e-7
120.64928703050252	 3.6186293528172437e-7
120.8113388397448	 3.3661734099200734e-7
120.97236859833312	 3.03575527243897e-7
121.21680904640182	 2.838604021967818e-7
121.45988676026526	 2.5467914833515827e-7
121.62227925305886	 2.3937188648053626e-7
121.78330901164723	 2.1587552926282684e-7
121.94433877023557	 1.9468553646668494e-7
122.18963092718253	 1.868057196783062e-7
122.44003333739927	 2.0929420487610825e-7
122.60651403280865	 2.2268214656446745e-7
122.77401677887197	 2.4438565235343713e-7
122.94049747428134	 2.6001829189601826e-7
123.19089988449805	 2.9132042503482666e-7
123.44096161116347	 3.2303575801606433e-7
123.60744230657288	 3.4369941611464394e-7
123.77460436908488	 3.7332040680325574e-7
124.02449575397462	 4.1182974318007785e-7
124.35779782834469	 4.710439938783453e-7
124.68956682673387	 5.142947208811754e-7
124.93860650274534	 5.528783955069956e-7
125.18815720408377	 6.036403025043175e-7
125.43668585476824	 6.389468391034685e-7
125.68589587255532	 6.90440032450642e-7
126.0176648709445	 7.538354556880312e-7
126.26431976209675	 7.538458043557877e-7
126.42398678647983	 6.523239354627283e-7
126.58501654506817	 5.882928730240727e-7
126.74229878459205	 4.735466711250413e-7
126.89958102411593	 3.811816529085028e-7
127.06027009915296	 3.402317912520221e-7
127.30011131927888	 2.7671547679685197e-7
127.53927117230221	 2.2045363700856547e-7
127.69996024733923	 1.9677058230672794e-7
127.85758317041443	 1.600356514110756e-7
128.01452472638698	 1.274965909783818e-7
128.2548769718399	 1.05314503925792e-7
128.58102469163236	 9.696101972540769e-8
128.90819446207877	 9.208062801939082e-8
129.23468286542254	 8.565734927007428e-8
129.56117126876637	 7.968213990059257e-8
129.8062930839377	 7.606305858486283e-8
130.05158524088466	 7.298443766165448e-8
130.30300970175534	 8.434501321496328e-8
130.4694903971647	 8.974031844710904e-8
130.63699314322804	 9.848677410585628e-8
130.80415520574007	 1.0697464368596606e-7
130.97097658470074	 1.1499962243241656e-7
131.1388200143154	 1.2751876291239192e-7
131.30564139327612	 1.3708491173874088e-7
131.47586960774998	 1.6341011077931095e-7
131.64235030315933	 1.7386298039267056e-7
131.89207134627344	 1.9080924524387533e-7
132.22230726868167	 1.9886430815924847e-7
132.55220250753865	 2.0512892471817232e-7
132.8822680881712	 2.1268685450108368e-7
133.2123336688038	 2.2052325453231276e-7
133.54222890766079	 2.274701704709166e-7
133.87280551362034	 2.3953515074010655e-7
134.12150450608044	 2.548586840233598e-7
134.37156623274586	 2.8260451758787764e-7
134.7041869400133	 3.1662712770709474e-7
134.95322661602478	 3.403812857358356e-7
135.20311800091451	 3.7549283385885175e-7
135.45335006935557	 4.1852846622848753e-7
135.70409316312356	 4.73782926255231e-7
136.03381806020485	 4.861897298721575e-7
136.36337261551046	 4.963505075763269e-7
136.69275682904043	 5.041125098898187e-7
137.0221410425704	 5.119958955382634e-7
137.35169559787602	 5.226959909133319e-7
137.681590836733	 5.391619419443072e-7
138.0131894933465	 5.856338072646412e-7
138.34512883351135	 6.427179370881085e-7
138.67706817367616	 7.053662912396121e-7
139.00883717206534	 7.701322266848754e-7
139.34077651223015	 8.452001743750081e-7
139.67288619417064	 9.323898645984309e-7
140.0039738254572	 9.971796324143564e-7
140.33438008964112	 0.000001044658914076653
140.66495669560067	 0.0000011000674503268147
140.99553330156022	 0.0000011584148461875306
141.32593956574414	 0.0000012135711118954047
141.6565161717037	 0.0000012779387232176532
141.9847079928041	 0.0000012518239001472278
142.3093226366156	 0.0000011001681325581846
142.55240035047905	 9.870692807345588e-7
142.79564840611818	 8.901842300714368e-7
143.04094056306513	 8.541543905252041e-7
143.2843589604799	 7.743054621021756e-7
143.60931428784272	 6.87567776885774e-7
143.93512132408392	 6.265231644672172e-7
144.26518690471647	 6.496072716496461e-7
144.59525248534908	 6.735419076467005e-7
144.92531806598168	 6.983584100041126e-7
145.2553836466143	 7.24089270892542e-7
145.58561956902253	 7.546568915858219e-7
145.83261514372606	 7.625053137626317e-7
146.06956055366584	 5.680136683872984e-7
146.39996681784976	 5.950588266243349e-7
146.65207264582307	 7.020431179151886e-7
146.9014530053858	 7.62550674780673e-7
147.14436037747362	 6.806339372143101e-7
147.304368085408	 5.950887800960134e-7
147.466079211099	 5.478816756048437e-7
147.7083052160841	 4.790236162089064e-7
148.04075558157592	 5.33927464701088e-7
148.374057655946	 6.106973320384151e-7
148.7073597303161	 6.985054263272082e-7
148.9562290645519	 7.470396487451476e-7
149.20680181654427	 8.413067461308074e-7
149.53840047315776	 9.138213113434199e-7
149.86625161070685	 8.85945733095888e-7
150.19376206470452	 8.500913349543694e-7
150.5212725187023	 8.156879713605311e-7
150.8484422891487	 7.746315053559506e-7
151.1756120595951	 7.356415567697585e-7
151.50261148826587	 6.950141843712324e-7
151.82978125871227	 6.60031657675707e-7
152.1554179531778	 5.983326457124042e-7
152.48037328054062	 5.313074325134678e-7
152.72430270328238	 4.891622026211766e-7
152.96823212602408	 4.503600850099837e-7
153.2936984787139	 4.061571845894512e-7
153.6195055149551	 3.7009716440267877e-7
153.94718631072845	 3.569586506965929e-7
154.19367086010504	 3.5512413442120776e-7
154.36287702392497	 4.103999935702555e-7
154.53276455484752	 4.841826719769244e-7
154.70060798446218	 5.368919831923685e-7
154.86777004697416	 5.831628573611719e-7
155.03697621079408	 6.739334495007055e-7
155.2861862285812	 7.282462393831324e-7
155.6160814674381	 7.511874272334944e-7
155.94563602274377	 7.668863365138146e-7
156.275360919825	 7.869685464170612e-7
156.6050858169063	 8.075766427983875e-7
156.9346403722119	 8.244540185272221e-7
157.26453561106888	 8.504259405093253e-7
157.51136084399678	 8.548425793083738e-7
157.7489876210392	 6.500949588356512e-7
158.07513534083165	 5.985298109695069e-7
158.4014534023998	 5.53909047766618e-7
158.72777146396788	 5.126147897307536e-7
159.05391918376034	 4.719544876139959e-7
159.29870031538036	 4.45887755069732e-7
159.461092808174	 4.1908807135302816e-7
159.62280393386493	 3.858427220251956e-7
159.78247095824804	 3.3388053823051664e-7
160.02435627968185	 2.8891752405624186e-7
160.2682857024236	 2.6599953961612594e-7
160.42829341035798	 2.3256751225794422e-7
160.5903452196003	 2.1634229412428316e-7
160.75001224398335	 1.8720705997798693e-7
160.9103606354691	 1.6537800758612484e-7
161.0713903940574	 1.491447698432598e-7
161.2310574184405	 1.29059155938368e-7
161.39276854413146	 1.1882117252530195e-7
161.63601659977053	 1.0715836876405164e-7
161.96488978797356	 1.071603301980924e-7
162.29376297617654	 1.0716229166803538e-7
162.62263616437951	 1.0716425317388124e-7
162.95150935258255	 1.0716621471563064e-7
163.28038254078552	 1.0716817629328422e-7
163.52703743193774	 1.0716964750008716e-7
163.6945401780011	 1.176148363075635e-7
163.8613615569618	 1.2643801654087375e-7
164.03261182208962	 1.5546371894730945e-7
164.19943320105028	 1.6712623071092605e-7
164.3686393648702	 1.931397991887345e-7
164.53546074383092	 2.0762867926515023e-7
164.70194143924033	 2.2091008212328632e-7
164.87080691950888	 2.5267095629180044e-7
165.0379689820209	 2.744468560829877e-7
165.28751968335933	 2.996448849757916e-7
165.61741492221626	 3.090842877806081e-7
165.94731016107318	 3.188210503261683e-7
166.27703505815452	 3.271699163176121e-7
166.60675995523582	 3.3573741142175654e-7
166.93665519409274	 3.4631379974659707e-7
167.26638009117403	 3.5538260967026457e-7
167.5944015704987	 3.463264777651253e-7
167.92225270804778	 3.3576199353796133e-7
168.2501038455968	 3.2551977264944233e-7
168.57829566669716	 3.188677390939832e-7
168.9061468042462	 3.0914086743823107e-7
169.23450896712222	 3.043920568134963e-7
169.56389318065214	 3.0915218461256287e-7
169.8934477359578	 3.1561309160340477e-7
170.22283194948778	 3.205486955965511e-7
170.55221616301776	 3.2556148329159527e-7
170.88177071832337	 3.323653247911583e-7
171.21268800783423	 3.5362900452749476e-7
171.5446273479991	 3.8809867440204985e-7
171.87588532106128	 4.172167155627225e-7
172.12475465529707	 4.4620616661978236e-7
172.37396467308417	 4.821662481231089e-7
172.70522264614635	 5.183419363827183e-7
173.03562891033027	 5.430220461592375e-7
173.36586483273857	 5.65945865917848e-7
173.6961007551468	 5.898374208099447e-7
174.02599599400372	 6.084184588437779e-7
174.35640225818764	 6.373874333765236e-7
174.68646783882025	 6.608718321398302e-7
175.01976991319032	 7.558941829918403e-7
175.34796173429066	 7.40447399440991e-7
175.67598321361538	 7.215787515789683e-7
176.00434537649141	 7.104943521901824e-7
176.33270753936745	 6.995802237656415e-7
176.6608993604678	 6.85284222372704e-7
176.9889208397925	 6.678212848472125e-7
177.31677197734155	 6.474497918101785e-7
177.64411208956363	 6.180461124696809e-7
177.97094117645872	 5.809043214289358e-7
178.2977702633538	 5.459945849450953e-7
178.62494003380021	 5.185127427425022e-7
178.9517691206953	 4.873524594653376e-7
179.27825752403913	 4.5335615900948446e-7
179.52269797210778	 4.23913820732424e-7
179.76645705307385	 3.8827630802662175e-7
180.09209374753937	 3.519806784224854e-7
180.33568248672975	 3.2072916558882456e-7
180.5796119094715	 2.9528776652358414e-7
180.90661133814223	 2.789798704499018e-7
181.15139246976224	 2.635714065850589e-7
181.39549223427963	 2.439208809624636e-7
181.72112892874515	 2.2111943321736662e-7
182.04676562321066	 2.0044943898793764e-7
182.37240231767612	 1.8171165241311455e-7
182.6166724239692	 1.6903519868812693e-7
182.8606018467109	 1.5562671449866573e-7
500.			 1.5562671449866573e-7